ID#,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award?
0.9286689096037853,1.6521760431752273,2.8398954063481874,-0.043228619428209415,-0.10425720702853727,0.0,-0.24860230853628348,0.9189207572085679,-0.2534566406725253,-0.09121032246200565,-0.6307780210487517,1.303918159177905
0.9295310389040191,-0.37477569681348905,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6280074670511726,0.16115708399021667,0.3040021754602355,0.22541301045948794,-0.601198371760558,-0.7669192985474492
0.9303931682042529,-0.8013057626545665,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.5468881960183005,-0.7669192985474492
0.9312552975044867,-0.7733611945421895,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5729177203528494,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,-0.5769527575899074,1.303918159177905
0.9321174268047204,-0.3381510990253148,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6409598729915774,-0.9213624491788566,0.3040021754602355,-0.09121032246200565,-0.6089569682951662,-0.7669192985474492
0.9329795561049543,-0.5925821798597614,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7137943528747699,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.563860125937756,1.303918159177905
0.9338416854051881,0.2596844188703164,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.438038101632923,0.8106688038916606,-0.06763703529493839,-0.09121032246200565,-0.5565864416865608,-0.7669192985474492
0.9347038147054219,0.686653979884852,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6467975770773938,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.5832566172742765,-0.7669192985474492
0.9355659440056556,-0.7175697239115374,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7237822997090962,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.8979646892093216,-0.7669192985474492
0.9364280733058894,0.8786889542875124,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.098265481013146,1.24367661715929,-0.39282134470571556,-0.40783365538349925,-0.6385366175833599,-0.7669192985474492
0.9372902026061232,-0.5162076852721553,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.22885445018348305,-0.055346822643597984,-0.39282134470571556,-0.40783365538349925,-0.5527071434192568,1.303918159177905
0.9381523319063569,0.13634498171900822,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7317635357639232,-0.9213624491788566,0.2575472741158388,0.5420363433809815,-0.521672757280824,-0.7669192985474492
0.9390144612065907,-0.19919737501698165,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.20231472502985526,1.6766844304269193,3.948853734941603,5.608009670124878,-0.5784074944401464,1.303918159177905
0.9398765905068245,-0.7907578784915723,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6724743536423514,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,-0.6021681963273839,-0.7669192985474492
0.9407387198070583,-0.5550907999239337,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.3233522850726344,-0.16359877596050532,2.2086531305805015,2.1251530079884495,-0.640961179000425,1.303918159177905
0.941600849107292,-0.6692252548311474,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-1.4270039904129181,-0.7669192985474492
0.9424629784075258,0.6990330939372549,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.4008386853992117,0.16115708399021667,0.07172766873825182,-0.09121032246200565,-0.7747969692224165,-0.7669192985474492
0.9433251077077596,0.2629440080734639,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.2606881802764501,-0.5966065892281346,-0.39282134470571556,-0.40783365538349925,-0.6210797753804915,-0.7669192985474492
0.9441872370079933,0.17650995729337265,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.38114001972114986,0.48591294394093865,0.07172766873825182,-0.09121032246200565,-0.6322327578989908,-0.7669192985474492
0.9450493663082272,-0.3046029674513472,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7025750153348417,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.6894524073417262,-0.7669192985474492
0.945911495608461,0.3055506235003733,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5981348406745345,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.7258208285977021,-0.7669192985474492
0.9467736249086948,-0.6155946354699976,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7156376706460289,-0.7669192985474492
0.9476357542089285,-0.5212862961654489,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.01696762030518772,0.8106688038916606,0.5827315835266159,1.4919063421454624,-0.6923618810422043,1.303918159177905
0.9484978835091623,-0.5475705491780952,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5858209336185157,0.3776609906240313,3.23066096015723,4.341516338438905,-0.9202706542463202,-0.7669192985474492
0.9493600128093961,-0.2443432958905378,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.013315469639984336,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.6627822317540105,-0.7669192985474492
0.9502221421096299,-0.4384536641678614,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7557528509915745,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.875658724172323,-0.7669192985474492
0.9510842714098636,1.276334420672983,1.5218805453413622,0.683121166678555,-0.10425720702853727,0.0,0.8014547138999235,2.6509520102790853,5.710089118631447,5.608009670124878,-0.6928467933256173,-0.7669192985474492
0.9519464007100974,-0.8486491593954132,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7600399149295959,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.6962411793095085,-0.7669192985474492
0.9528085300103312,1.7545662103917,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.40786575873902764,1.24367661715929,1.9299237225141213,1.1752830092239688,-0.7335794251323103,1.303918159177905
0.9536706593105649,-0.3970678686672245,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7178989885601095,-1.0296144024957639,0.539993074289771,0.22541301045948794,-0.7752818815058294,-0.7669192985474492
0.9545327886107987,-0.5870762819922726,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6838761194349614,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.8460790748841293,-0.7669192985474492
0.9553949179110325,-0.5850253045161348,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.4029366103050519,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,-0.6569632843530544,1.303918159177905
0.9562570472112663,0.3933275761993643,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6211664075756066,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.8261976712641957,-0.7669192985474492
0.9571191765115,-0.579958901822104,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9210820405959872,0.7024168505747533,0.2575472741158388,0.5420363433809815,-0.7006053898602255,1.303918159177905
0.9579813058117339,0.5396916771601714,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.3509445582907505,0.7024168505747533,2.4409276373024853,4.341516338438905,-0.8257127589807828,-0.7669192985474492
0.9588434351119677,-0.15347766877807745,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.24709727545165897,2.217944197011456,4.0668491843563706,5.608009670124878,-0.795163285125763,1.303918159177905
0.9597055644122015,1.0476138074858348,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.30237662162580026,1.6766844304269193,-0.39282134470571556,-0.40783365538349925,-0.6205948630970785,-0.7669192985474492
0.9605676937124352,-0.4494654599028391,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7484101138211338,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,-0.7403681971000925,-0.7669192985474492
0.961429823012669,-0.6560037750296165,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.48242972141112855,-0.16359877596050532,3.097799942312255,1.4919063421454624,-0.7238811794640502,1.303918159177905
0.9622919523129028,-0.3312168418440872,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.680239073956879,-0.7669192985474492
0.9631540816131365,-0.09265642005118273,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.0606556012109009,-0.055346822643597984,-0.39282134470571556,-0.40783365538349925,-0.756370302452722,-0.7669192985474492
0.9640162109133703,-0.6404016963718543,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.11889582087955257,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.716122582929442,-0.7669192985474492
0.9648783402136041,-0.5833161566193533,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.4059922835374714,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,-0.7539457410356569,-0.7669192985474492
0.9657404695138379,-0.2391181866060916,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.0607764750870445,1.3519285704761972,-0.39282134470571556,-0.40783365538349925,-0.8174692501627615,1.303918159177905
0.9666025988140716,-0.44022385306095646,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.12724191343974306,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,-0.8111653904783923,-0.7669192985474492
0.9674647281143054,-0.7756075032065309,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6620303361763207,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.7112734600953118,-0.7669192985474492
0.9683268574145392,-0.6697868319972328,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7249224762883573,-0.5966065892281346,0.39691197814902895,1.4919063421454624,-0.7408531093835056,-0.7669192985474492
0.9691889867147729,-0.8322291313870483,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.9959169704587502,-0.7669192985474492
0.9700511160150068,-0.20481314667783504,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,1.3070090091442492,0.3776609906240313,0.07172766873825182,-0.09121032246200565,-0.9682769703042085,1.303918159177905
0.9709132453152406,-0.5081991065558079,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,0.2880560037902822,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.7869197763077418,1.303918159177905
0.9717753746154744,-0.5468014326245436,4.2167966080570265,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7534608287522438,-0.7669192985474492
0.9726375039157081,-0.5058551322973648,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6404581952967027,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.7699478463882863,-0.7669192985474492
0.9734996332159419,-0.5029739972713617,6.925048694990496,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.7103036355284857,-0.7669192985474492
0.9743617625161757,-0.768551164032676,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-1.5414432892983891,-0.7669192985474492
0.9752238918164094,-0.014230947987438902,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6952778852275713,-0.9213624491788566,1.0008256956261865,0.5420363433809815,-0.6860580213578351,-0.7669192985474492
0.9760860211166432,-0.40179244178189893,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.4144295902240028,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,-0.7340643374157234,-0.7669192985474492
0.976948150416877,-0.5745140449509287,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.49004610096059203,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.6860580213578351,1.303918159177905
0.9778102797171108,0.4843519099022401,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.144172260700843,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.7107885478118988,-0.7669192985474492
0.9786724090173445,-0.7338920863258005,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7550231379808475,-1.1378663558126711,-0.21629271959700794,-0.09121032246200565,-0.8625660925201717,-0.7669192985474492
0.9795345383175783,-0.2861685865646328,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.14407450536120356,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.7777064429228945,1.303918159177905
0.9803966676178121,-0.6669667379675434,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.6836334599407701,-0.7669192985474492
0.9812587969180459,-0.4077988758191595,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7471569690678748,-0.7669192985474492
0.9821209262182796,-0.40308651090374775,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.48042301063162923,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.679269249390053,-0.7669192985474492
0.9829830555185135,-0.40156048599590716,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.7973044711514135,0.7024168505747533,2.9519315520908496,2.1251530079884495,-0.7132131092289639,1.303918159177905
0.9838451848187473,-0.5496093184549703,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7468138666101684,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.7539457410356569,-0.7669192985474492
0.984707314118981,-0.19547387424185061,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5721388146673837,-0.16359877596050532,3.5093903682236105,2.7583996738314367,-0.7321246882820713,-0.7669192985474492
0.9855694434192148,0.8358870076723993,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.7060252048224274,1.4601805237931045,0.07172766873825182,0.5420363433809815,-0.6996355652933995,1.303918159177905
0.9864315727194486,2.7779917627851787,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,2.217944197011456,0.1646374714270453,0.22541301045948794,-0.793708548275524,1.303918159177905
0.9872937020196824,0.3393795436573836,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6964180618068323,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,-0.7277604777313542,1.303918159177905
0.9881558313199161,-0.5590950892821074,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.725834617551766,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.6729653897056838,-0.7669192985474492
0.9890179606201499,-0.5715840771278748,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7066796510201813,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.838805390632934,-0.7669192985474492
0.9898800899203837,-0.7853008134211343,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6667734707460464,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,-0.7665534604043952,-0.7669192985474492
0.9907422192206174,-0.6891490360279142,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.8683850399211278,-0.7669192985474492
0.9916043485208512,-0.41860313216667094,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6154655246793016,0.8106688038916606,-0.39282134470571556,-0.40783365538349925,-0.566769599638234,-0.7669192985474492
0.992466477821085,-0.6528052268227826,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.700021019797297,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-1.7135871499100086,-0.7669192985474492
0.9933286071213188,-0.4619910723463947,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.8043766185106102,-0.7669192985474492
0.9941907364215525,0.22320631947329483,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.954238375520897,0.7024168505747533,-0.39282134470571556,-0.40783365538349925,-0.7694629341048733,-0.7669192985474492
0.9950528657217863,0.2694876028782844,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.1010475118665428,1.1354246638423826,-0.39282134470571556,-0.40783365538349925,-0.7820706534736116,1.303918159177905
0.9959149950220202,0.2214605469787252,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.784150104033391,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.8320166186651519,-0.7669192985474492
0.996777124322254,-0.7305958725248648,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.6820814966579465,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.7258208285977021,1.303918159177905
0.9976392536224877,-0.6836187217618999,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.720486793480159,-0.7669192985474492
0.9985013829227215,-0.6486300226749308,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.06485145102258136,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,-1.2931682001909268,-0.7669192985474492
0.9993635122229553,-0.7626301873902546,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.9740959177051646,-0.7669192985474492
1.000225641523189,-0.1733282007792679,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.26880623752078836,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.9949471458919241,-0.7669192985474492
1.0010877708234227,0.34478777593077065,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5285420478880114,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.7393983725332666,-0.7669192985474492
1.0019499001236567,-0.6008593389598887,-0.2100706517766743,-0.7695784055349739,9.591663046625438,0.0,-0.45939815451005644,-0.16359877596050532,-0.39282134470571556,-0.40783365538349925,-0.7641288989873302,-0.7669192985474492
1.0028120294238905,-0.727971109683379,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.25827100592841673,-0.055346822643597984,-0.39282134470571556,-0.40783365538349925,-0.7073941618280077,1.303918159177905
1.0036741587241242,-0.1323941086513518,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6587922346912195,-0.5966065892281346,1.7441041171365343,1.4919063421454624,-0.7849801271740897,1.303918159177905
1.004536288024358,0.7194696195030561,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.4590368836162611,-0.16359877596050532,0.3597480570735116,0.5420363433809815,-0.7534608287522438,1.303918159177905
1.0053984173245918,-0.6446379415160197,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7527427848223255,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.7670383726878083,-0.7669192985474492
1.0062605466248256,-0.16507545807766597,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.1515504781095875,0.8106688038916606,4.3455785924227515,3.391646339674424,-0.7631590744205041,1.303918159177905
1.0071226759250593,-0.4675091784131463,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5988645536852615,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.759764688436613,-0.7669192985474492
1.007984805225293,0.39370603037650875,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6177458778378236,-0.8131104958619493,-0.2070017393281286,0.22541301045948794,-1.2432222349993864,1.303918159177905
1.0088469345255269,-0.5351059777308532,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7224264426138111,-0.7669192985474492
1.0097090638257606,-0.37481232141127724,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7009787681238763,-0.8131104958619493,-0.39282134470571556,-0.40783365538349925,-0.7539457410356569,-0.7669192985474492
1.0105711931259944,1.5121357894325116,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.18594178935166733,1.4601805237931045,5.710089118631447,3.391646339674424,-0.8223183729968917,1.303918159177905
1.0114333224262282,-0.06706803439651164,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7888594254413938,-0.7669192985474492
1.012295451726462,-0.6481416947044217,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-1.0143436372284447,1.303918159177905
1.0131575810266957,-0.5189789465047938,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.6564503271561593,0.7024168505747533,-0.2534566406725253,-0.09121032246200565,-0.8038917062271972,1.303918159177905
1.0140197103269295,-0.6750973986765181,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6356694536638064,0.05290513067330934,0.49632546702603797,0.8586596763024751,-0.797102934259415,1.303918159177905
1.0148818396271633,-0.3985572689772769,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6952778852275713,-0.9213624491788566,1.0008256956261865,0.5420363433809815,-0.954699426368644,-0.7669192985474492
1.015743968927397,-0.6814456622931349,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.1545149372156661,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.7471569690678748,1.303918159177905
1.0166060982276308,0.03231891580133058,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.1752661509582162,2.6509520102790853,1.4653747090701539,0.8586596763024751,-0.7253359163142892,-0.7669192985474492
1.0174682275278646,-0.4817927715505343,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.2373865566079235,1.0271727105254753,-0.39282134470571556,-0.40783365538349925,-0.9231801279467983,1.303918159177905
1.0183303568280984,-0.26982180775184433,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7154362071489058,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.8931155663751915,1.303918159177905
1.0191924861283321,1.4397045432067657,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.512849632545812,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.7306699514318323,1.303918159177905
1.020054615428566,-0.4119252471699605,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.8072860922110883,-0.7669192985474492
1.0209167447287997,-0.33778485304743305,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7297112179212534,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.8164994255959355,1.303918159177905
1.0217788740290334,-0.7348809504660812,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-1.1360566203651108,-0.7669192985474492
1.0226410033292672,-0.3665839951082008,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6850162960142223,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.8082559167779143,-0.7669192985474492
1.023503132629501,-0.7329642631818334,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5149019503884817,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,-0.798557671109654,1.303918159177905
1.0243652619297348,-0.39522443057855305,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5658906470130335,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,-0.9464559175506229,-0.7669192985474492
1.0252273912299685,-0.5408682477828594,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5515244221143449,-0.055346822643597984,3.9293426763769563,3.0750230067529305,-1.0482874970673555,-0.7669192985474492
1.0260895205302023,-0.5577399791639449,1.327902011264142,-0.7695784055349739,-0.10425720702853727,0.0,-0.5554466295470027,-0.38010268259431995,0.35045707680463223,0.5420363433809815,-0.9668222334539693,1.303918159177905
1.0269516498304363,-0.7522165934191503,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7545670673491431,-1.1378663558126711,-0.2070017393281286,-0.09121032246200565,-0.8480187240177813,-0.7669192985474492
1.02781377913067,-0.047412833583524785,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.8143159057139875,1.6766844304269193,1.5582845117589474,2.7583996738314367,-0.8261976712641957,1.303918159177905
1.0286759084309038,-0.6295974400243428,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7547951026649953,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.7636439867039171,-0.7669192985474492
1.0295380377311376,-0.5585090957174966,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.7699478463882863,-0.7669192985474492
1.0304001670313714,-0.7486029664373838,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.32431003339921366,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,-0.9571239877857091,-0.7669192985474492
1.0312622963316052,-0.634822549308789,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7386045952394892,-0.9213624491788566,0.11818257008264856,0.5420363433809815,-0.8024369693769582,-0.7669192985474492
1.032124425631839,-0.3622745007684589,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.36772795753747234,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.911057320861473,-0.7669192985474492
1.0329865549320727,-0.17493968308194757,-0.2100706517766743,-0.7695784055349739,9.591663046625438,0.0,-0.20221992529194618,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.7898292500082198,-0.7669192985474492
1.0338486842323065,-0.7316701940599846,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7584436677186305,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.8101955659115664,-0.7669192985474492
1.0347108135325402,-0.8162119739543534,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5902904258092188,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,-0.8179541624461746,1.303918159177905
1.035572942832774,-0.802746330167568,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.5178699951061285,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.7408531093835056,1.303918159177905
1.0364350721330078,-0.36480159801584294,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5926163860309113,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,-0.8446243380338903,-0.7669192985474492
